pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
2cx_vs_plain	36157	818	improved	745	818	0.21849116683006287	0.5778685212135315	0.21572643518447876	0.5778685212135315	0.36214208602905273	0.012734413146972656	2.049642562866211
2cx_vs_plain	28549	212	improved	180	212	0.5700216293334961	0.5004608631134033	0.13887682557106018	0.5004608631134033	0.36158403754234314	1.4120869636535645	1.1195502281188965
2cx_vs_plain	33143	575	improved	609	575	0.6168584227561951	0.5714285969734192	0.21001708507537842	0.5714285969734192	0.36141151189804077	1.0774507522583008	0.7652683258056641
2cx_vs_plain	20218	797	regressed	797	411	0.5440704822540283	0.6290034055709839	0.5440704822540283	0.18290585279464722	-0.3611646294593811	0.5460596084594727	1.2351651191711426
2cx_vs_plain	19253	88	regressed	88	735	0.4770745635032654	0.12924489378929138	0.4770745635032654	0.11666497588157654	-0.36040958762168884	1.995345115661621	0.1024026870727539
2cx_vs_plain	42759	575	improved	656	575	0.43135866522789	0.6237507462501526	0.2637675404548645	0.6237507462501526	0.3599832057952881	0.49187183380126953	1.382394790649414
2cx_vs_plain	47591	360	regressed	360	357	0.5329559445381165	0.4046318829059601	0.5329559445381165	0.17399340867996216	-0.3589625358581543	1.6102728843688965	0.8439602851867676
2cx_vs_plain	39408	796	improved	399	796	0.3373606503009796	0.6935964822769165	0.3347494900226593	0.6935964822769165	0.3588469922542572	0.007770061492919922	1.6169195175170898
2cx_vs_plain	41200	438	improved	899	438	0.5023384690284729	0.6300918459892273	0.27205345034599304	0.6300918459892273	0.35803839564323425	0.6132755279541016	0.9490737915039062
2cx_vs_plain	13118	847	regressed	847	586	0.6376243233680725	0.5583440661430359	0.6376243233680725	0.27972254157066345	-0.35790178179740906	0.9955301284790039	0.6911773681640625
2cx_vs_plain	15881	149	regressed	149	145	0.4319988489151001	0.8752772212028503	0.4319988489151001	0.07418639212846756	-0.35781246423721313	0.0946035385131836	2.4679598808288574
2cx_vs_plain	10297	894	improved	495	894	0.4720504879951477	0.5900694727897644	0.23276813328266144	0.5900694727897644	0.35730135440826416	0.7070431709289551	1.1678099632263184
2cx_vs_plain	3573	969	improved	899	969	0.3796343207359314	0.5431965589523315	0.18633660674095154	0.5431965589523315	0.35685995221138	0.7116537094116211	1.2260785102844238
2cx_vs_plain	12650	193	improved	185	193	0.4263729155063629	0.49500253796577454	0.13831479847431183	0.49500253796577454	0.3566877245903015	1.1257820129394531	1.3123788833618164
2cx_vs_plain	48194	519	improved	478	519	0.6061827540397644	0.553149938583374	0.19723378121852875	0.553149938583374	0.3559161424636841	1.1227917671203613	0.6893792152404785
2cx_vs_plain	37270	773	regressed	773	572	0.7191145420074463	0.5038240551948547	0.7191145420074463	0.3634544014930725	-0.3556601405143738	1.4861855506896973	0.32657337188720703
2cx_vs_plain	16630	948	improved	945	948	0.626441478729248	0.5197693705558777	0.1645357608795166	0.5197693705558777	0.3552336096763611	1.3369274139404297	1.111140251159668
2cx_vs_plain	7899	575	regressed	575	870	0.43345609307289124	0.4668770730495453	0.43345609307289124	0.07873158156871796	-0.3547245264053345	1.5057621002197266	0.8936471939086914
2cx_vs_plain	45510	156	improved	218	156	0.7427994608879089	0.4296073615550995	0.07495732605457306	0.4296073615550995	0.35465002059936523	2.183528423309326	0.08144378662109375
2cx_vs_plain	44373	776	improved	513	776	0.44579336047172546	0.7280893921852112	0.37598487734794617	0.7280893921852112	0.352104514837265	0.17030668258666992	1.7040724754333496
2cx_vs_plain	29593	676	improved	162	676	0.4453365206718445	0.42947110533714294	0.07756010442972183	0.42947110533714294	0.3519110083580017	1.747776985168457	0.4087100028991699
2cx_vs_plain	28288	914	regressed	914	484	0.4479427635669708	0.3454269766807556	0.4479427635669708	0.0975833460688591	-0.35035941004753113	0.796666145324707	0.09164285659790039
2cx_vs_plain	24202	49	regressed	49	394	0.3890952467918396	0.1855771839618683	0.3890952467918396	0.038754697889089584	-0.3503405451774597	0.2727055549621582	0.1950235366821289
2cx_vs_plain	16878	751	regressed	751	864	0.46213480830192566	0.31604453921318054	0.46213480830192566	0.11237562447786331	-0.34975919127464294	0.9977374076843262	0.5153336524963379
2cx_vs_plain	26933	881	improved	767	881	0.3693223297595978	0.6322844624519348	0.2827489674091339	0.6322844624519348	0.3495354950428009	0.26711034774780273	1.9830842018127441
2cx_vs_plain	47357	963	regressed	963	965	0.5194787383079529	0.7108666300773621	0.5194787383079529	0.1700579673051834	-0.34942078590393066	0.5076107978820801	1.4303455352783203
2cx_vs_plain	19459	674	improved	333	674	0.48137030005455017	0.6868105530738831	0.3383002281188965	0.6868105530738831	0.3485103249549866	0.3527030944824219	1.2091436386108398
2cx_vs_plain	37778	730	improved	912	730	0.6719313859939575	0.42020541429519653	0.07187062501907349	0.42020541429519653	0.34833478927612305	2.235288619995117	0.6221027374267578
2cx_vs_plain	30116	787	regressed	787	577	0.484235942363739	0.29227346181869507	0.484235942363739	0.13637663424015045	-0.34785932302474976	1.9161782264709473	0.7622694969177246
2cx_vs_plain	6091	110	improved	115	110	0.47800466418266296	0.6532840132713318	0.3055534064769745	0.6532840132713318	0.3477306067943573	0.4474959373474121	1.4896583557128906
2cx_vs_plain	7025	60	regressed	60	77	0.5440234541893005	0.36811432242393494	0.5440234541893005	0.19701729714870453	-0.3470061421394348	2.7458558082580566	0.6251020431518555
2cx_vs_plain	49962	424	improved	860	424	0.3757098615169525	0.5558934807777405	0.20908989012241364	0.5558934807777405	0.34680360555648804	0.5860528945922852	0.9452486038208008
2cx_vs_plain	35323	341	improved	467	341	0.6686480641365051	0.542036771774292	0.19563086330890656	0.542036771774292	0.34640592336654663	1.2290282249450684	0.3649024963378906
2cx_vs_plain	21166	697	regressed	697	496	0.6444318294525146	0.5969980359077454	0.6444318294525146	0.29836055636405945	-0.3460712730884552	0.9935035705566406	0.6936111450195312
2cx_vs_plain	18917	200	regressed	200	229	0.5838623046875	0.5599099397659302	0.5838623046875	0.23816263675689697	-0.345699667930603	1.0513286590576172	0.8548221588134766
2cx_vs_plain	10157	790	improved	582	790	0.4176686406135559	0.6711273789405823	0.3257584273815155	0.6711273789405823	0.3453689515590668	0.24853229522705078	1.251394271850586
2cx_vs_plain	26041	181	regressed	181	266	0.4482414722442627	0.4573914706707001	0.4482414722442627	0.10384400933980942	-0.3443974554538727	0.7989668846130371	0.7806119918823242
2cx_vs_plain	33017	923	improved	965	923	0.6954212784767151	0.4729798138141632	0.12877151370048523	0.4729798138141632	0.344208300113678	1.6864781379699707	1.000091552734375
2cx_vs_plain	10824	793	regressed	793	842	0.567819356918335	0.3292393982410431	0.567819356918335	0.22377458214759827	-0.3440447747707367	1.4887943267822266	0.38614606857299805
2cx_vs_plain	7498	151	improved	253	151	0.5908555388450623	0.5328935980796814	0.1889640837907791	0.5328935980796814	0.3439295291900635	1.1400146484375	1.1095800399780273
2cx_vs_plain	9461	749	regressed	749	784	0.4525725245475769	0.12276389449834824	0.4525725245475769	0.10964091122150421	-0.3429316282272339	1.1680026054382324	0.1130523681640625
2cx_vs_plain	8431	412	regressed	412	877	0.5816706418991089	0.5401526689529419	0.5816706418991089	0.23895500600337982	-0.34271562099456787	1.528414249420166	0.8155765533447266
2cx_vs_plain	17405	260	improved	257	260	0.40934351086616516	0.5701966285705566	0.22814740240573883	0.5701966285705566	0.342049241065979	0.5845627784729004	1.6341867446899414
2cx_vs_plain	44670	898	improved	680	898	0.46795907616615295	0.7361406683921814	0.3944016695022583	0.7361406683921814	0.3417389988899231	0.17101097106933594	1.7981328964233398
2cx_vs_plain	24362	474	improved	735	474	0.47302231192588806	0.6557276248931885	0.31400272250175476	0.6557276248931885	0.3417249023914337	0.4097409248352051	1.277376651763916
2cx_vs_plain	18992	347	improved	295	347	0.5162064433097839	0.6075692772865295	0.2663215696811676	0.6075692772865295	0.34124770760536194	0.6618022918701172	2.0569348335266113
2cx_vs_plain	19610	548	improved	482	548	0.5160407423973083	0.5242652893066406	0.18351677060127258	0.5242652893066406	0.34074851870536804	1.0338797569274902	0.9357366561889648
2cx_vs_plain	41907	124	regressed	124	119	0.7006858587265015	0.48832279443740845	0.7006858587265015	0.36074718832969666	-0.3399386703968048	1.6028037071228027	0.3027992248535156
2cx_vs_plain	25630	759	improved	732	759	0.43304723501205444	0.46230605244636536	0.1230054721236229	0.46230605244636536	0.33930057287216187	1.258617877960205	0.9286842346191406
2cx_vs_plain	48478	108	regressed	108	393	0.7243791818618774	0.4700811803340912	0.7243791818618774	0.3860301375389099	-0.33834904432296753	1.4280519485473633	0.1969900131225586
2cx_vs_plain	41603	178	regressed	178	168	0.38336125016212463	0.4510355293750763	0.38336125016212463	0.045023489743471146	-0.3383377492427826	1.1642818450927734	1.673060417175293
2cx_vs_plain	31	124	regressed	124	122	0.5062338709831238	0.7017018795013428	0.5062338709831238	0.1681787073612213	-0.33805516362190247	0.28968238830566406	1.4284815788269043
2cx_vs_plain	8718	315	regressed	315	320	0.39909306168556213	0.38650938868522644	0.39909306168556213	0.06158694997429848	-0.33750611543655396	0.3626828193664551	1.0715980529785156
2cx_vs_plain	6822	549	regressed	549	692	0.5045108795166016	0.6647161841392517	0.5045108795166016	0.16740278899669647	-0.3371080756187439	0.46506404876708984	1.3789572715759277
2cx_vs_plain	18644	77	improved	73	77	0.6402975916862488	0.5397459268569946	0.20502667129039764	0.5397459268569946	0.3347192406654358	1.1387929916381836	0.8296713829040527
2cx_vs_plain	41097	587	regressed	587	767	0.5348560810089111	0.2560780346393585	0.5348560810089111	0.2001829445362091	-0.334673136472702	1.1221685409545898	0.24625062942504883
2cx_vs_plain	21225	809	regressed	809	924	0.5816324353218079	0.25003594160079956	0.5816324353218079	0.2469901591539383	-0.33464229106903076	0.9307541847229004	0.012256145477294922
2cx_vs_plain	46088	95	improved	92	95	0.3828718364238739	0.5668780207633972	0.2325088232755661	0.5668780207633972	0.3343691825866699	0.49877214431762695	1.594461441040039
2cx_vs_plain	18717	828	regressed	828	969	0.6633756756782532	0.4636961817741394	0.6633756756782532	0.3295780420303345	-0.3337976336479187	1.1588220596313477	0.3414163589477539
2cx_vs_plain	40279	126	improved	79	126	0.4189465045928955	0.7063247561454773	0.3726784586906433	0.7063247561454773	0.333646297454834	0.11702728271484375	2.539341926574707
2cx_vs_plain	23003	618	improved	567	618	0.3287380635738373	0.5478305816650391	0.21449247002601624	0.5478305816650391	0.3333381116390228	0.4269866943359375	2.0102200508117676
2cx_vs_plain	36435	146	regressed	146	99	0.6047956943511963	0.5161476135253906	0.6047956943511963	0.2718178629875183	-0.332977831363678	1.5458478927612305	0.6412606239318848
2cx_vs_plain	31115	828	improved	538	828	0.21072888374328613	0.5103636384010315	0.17866165935993195	0.5103636384010315	0.33170199394226074	0.16507863998413086	1.7411589622497559
2cx_vs_plain	48004	710	regressed	710	711	0.48481401801109314	0.1640155166387558	0.48481401801109314	0.15311478078365326	-0.3316992521286011	1.9032678604125977	0.003883838653564453
2cx_vs_plain	29810	469	improved	499	469	0.2750369906425476	0.5884750485420227	0.25686484575271606	0.5884750485420227	0.33161020278930664	0.06835556030273438	2.0361294746398926
2cx_vs_plain	19211	653	improved	756	653	0.4790140390396118	0.7317602038383484	0.40135496854782104	0.7317602038383484	0.33040523529052734	0.17688369750976562	1.480156421661377
2cx_vs_plain	48992	740	improved	726	740	0.4108840525150299	0.38908669352531433	0.058914657682180405	0.38908669352531433	0.33017203211784363	0.05872154235839844	0.4917593002319336
2cx_vs_plain	16247	21	regressed	21	912	0.5457699298858643	0.35850170254707336	0.5457699298858643	0.21590130031108856	-0.3298686146736145	1.4928092956542969	0.5071120262145996
2cx_vs_plain	46873	469	regressed	469	634	0.523728609085083	0.2711281478404999	0.523728609085083	0.19441302120685577	-0.3293156027793884	1.2925424575805664	0.33260679244995117
2cx_vs_plain	23204	587	regressed	587	784	0.4880393147468567	0.28749844431877136	0.4880393147468567	0.16017934679985046	-0.3278599679470062	0.8835000991821289	0.15566396713256836
2cx_vs_plain	17727	943	improved	939	943	0.45679593086242676	0.7245631814002991	0.3968356251716614	0.7245631814002991	0.3277275562286377	0.1407146453857422	1.702892780303955
2cx_vs_plain	40093	530	improved	409	530	0.5549156069755554	0.47610390186309814	0.14866280555725098	0.47610390186309814	0.32744109630584717	1.3171353340148926	0.4325418472290039
2cx_vs_plain	39984	888	regressed	888	821	0.4204450249671936	0.20424588024616241	0.4204450249671936	0.09305683523416519	-0.327388197183609	1.4329490661621094	0.7861142158508301
2cx_vs_plain	1140	294	improved	357	294	0.36817821860313416	0.4756627678871155	0.1487232744693756	0.4756627678871155	0.32693949341773987	0.8858866691589355	0.9471478462219238
2cx_vs_plain	28016	142	regressed	142	140	0.6558414101600647	0.45843616127967834	0.6558414101600647	0.3299523890018463	-0.3258890211582184	1.1400599479675293	0.3288726806640625
2cx_vs_plain	2658	174	regressed	174	261	0.6231051683425903	0.404237300157547	0.6231051683425903	0.2975480258464813	-0.325557142496109	1.442741870880127	0.3064265251159668
2cx_vs_plain	2751	651	regressed	651	688	0.5449342727661133	0.2400723248720169	0.5449342727661133	0.21938684582710266	-0.3255474269390106	1.5040864944458008	0.0901036262512207
2cx_vs_plain	12919	291	improved	260	291	0.42157241702079773	0.6607851982116699	0.3358003795146942	0.6607851982116699	0.3249848186969757	0.22747468948364258	1.6783719062805176
2cx_vs_plain	38632	429	regressed	429	988	0.49449190497398376	0.19717822968959808	0.49449190497398376	0.16951382160186768	-0.3249780833721161	2.3841404914855957	0.15117359161376953
2cx_vs_plain	48014	444	regressed	444	870	0.4882887899875641	0.716874361038208	0.4882887899875641	0.1634245067834854	-0.3248642683029175	0.20899200439453125	1.4785494804382324
2cx_vs_plain	12152	852	improved	522	852	0.4207150638103485	0.7248188853263855	0.40055230259895325	0.7248188853263855	0.32426658272743225	0.049111366271972656	1.5136141777038574
2cx_vs_plain	2637	813	regressed	813	499	0.7010200619697571	0.39281734824180603	0.7010200619697571	0.3768917918205261	-0.32412827014923096	1.3330297470092773	0.04138660430908203
2cx_vs_plain	35771	590	regressed	590	487	0.6224867701530457	0.5077211260795593	0.6224867701530457	0.29846787452697754	-0.3240188956260681	0.8127536773681641	0.5312700271606445
2cx_vs_plain	47271	647	improved	438	647	0.4031978249549866	0.43278226256370544	0.10884260386228561	0.43278226256370544	0.32393965125083923	1.2517056465148926	0.2529110908508301
2cx_vs_plain	41644	200	improved	202	200	0.7558633089065552	0.4925282895565033	0.16877739131450653	0.4925282895565033	0.32375091314315796	1.4992799758911133	0.12615394592285156
2cx_vs_plain	17250	869	improved	655	869	0.2816775143146515	0.49178242683410645	0.16805103421211243	0.49178242683410645	0.323731392621994	0.5164952278137207	1.6392769813537598
2cx_vs_plain	3839	557	improved	538	557	0.4207237958908081	0.6901544332504272	0.3670066297054291	0.6901544332504272	0.32314780354499817	0.1365966796875	1.3008689880371094
2cx_vs_plain	47464	450	improved	802	450	0.38464704155921936	0.6869211196899414	0.3659086525440216	0.6869211196899414	0.3210124671459198	0.0499424934387207	1.450477123260498
2cx_vs_plain	40787	503	improved	505	503	0.5840584635734558	0.5761138796806335	0.2553427219390869	0.5761138796806335	0.32077115774154663	0.8273944854736328	0.7356414794921875
2cx_vs_plain	39693	635	improved	685	635	0.7525340914726257	0.4156321883201599	0.09491509199142456	0.4156321883201599	0.32071709632873535	2.0704636573791504	0.024087905883789062
2cx_vs_plain	30993	818	improved	545	818	0.3177715837955475	0.5231374502182007	0.2027931660413742	0.5231374502182007	0.3203442692756653	0.4491462707519531	1.1759023666381836
2cx_vs_plain	47524	354	regressed	354	347	0.47207996249198914	0.3645271956920624	0.47207996249198914	0.15208731591701508	-0.31999266147613525	1.9662137031555176	0.8741464614868164
2cx_vs_plain	47973	500	improved	825	500	0.7589619755744934	0.41806259751319885	0.09807044267654419	0.41806259751319885	0.31999215483665466	2.0462656021118164	0.016501426696777344
2cx_vs_plain	28546	418	regressed	418	767	0.5448862910270691	0.6682363748550415	0.5448862910270691	0.2254256159067154	-0.3194606900215149	0.6002635955810547	1.0866518020629883
