pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
continuous_vs_candidate	24927	930	regressed	930	962	0.44781234860420227	0.6252152323722839	0.44781234860420227	0.26456722617149353	-0.18324512243270874	0.0774221420288086	0.8600006103515625
continuous_vs_candidate	9042	252	regressed	252	197	0.34311094880104065	0.3593383729457855	0.34311094880104065	0.1598968356847763	-0.18321411311626434	0.8777308464050293	0.8097357749938965
continuous_vs_candidate	26814	627	regressed	627	654	0.36330002546310425	0.3685457408428192	0.36330002546310425	0.18010343611240387	-0.18319658935070038	0.2215251922607422	0.41224098205566406
continuous_vs_candidate	20939	596	improved	587	596	0.3731176257133484	0.3745574355125427	0.1917380839586258	0.3745574355125427	0.18281935155391693	0.6657633781433105	0.3655266761779785
continuous_vs_candidate	29915	415	regressed	415	931	0.2951391339302063	0.14516350626945496	0.2951391339302063	0.1123642548918724	-0.1827748715877533	0.8376607894897461	0.2561149597167969
continuous_vs_candidate	12757	764	improved	763	764	0.46646592020988464	0.4632350206375122	0.28074556589126587	0.4632350206375122	0.18248945474624634	0.5077362060546875	0.2422647476196289
continuous_vs_candidate	13866	689	improved	414	689	0.5709922313690186	0.22238844633102417	0.040045201778411865	0.22238844633102417	0.1823432445526123	1.896371841430664	0.24885845184326172
continuous_vs_candidate	22509	907	improved	440	907	0.5381740927696228	0.3791530430316925	0.19693195819854736	0.3791530430316925	0.18222108483314514	1.005323886871338	0.30713939666748047
continuous_vs_candidate	16663	682	improved	708	682	0.3016210198402405	0.3812785744667053	0.19963672757148743	0.3812785744667053	0.1816418468952179	0.4126720428466797	0.2748241424560547
continuous_vs_candidate	29133	187	improved	192	187	0.2617550194263458	0.38563036918640137	0.20403872430324554	0.38563036918640137	0.18159164488315582	0.2490992546081543	0.49485063552856445
continuous_vs_candidate	41097	587	regressed	587	767	0.38152164220809937	0.2560780346393585	0.38152164220809937	0.2001829445362091	-0.18133869767189026	0.18492937088012695	0.24625062942504883
continuous_vs_candidate	4891	886	regressed	886	737	0.4436303973197937	0.5948730111122131	0.4436303973197937	0.2624205946922302	-0.18120980262756348	0.11894512176513672	0.8183994293212891
continuous_vs_candidate	32630	147	improved	148	147	0.2275169938802719	0.3347473740577698	0.15368181467056274	0.3347473740577698	0.18106555938720703	0.39234066009521484	0.5451064109802246
continuous_vs_candidate	16519	232	regressed	232	217	0.3856751024723053	0.2603216767311096	0.3856751024723053	0.20511721074581146	-0.18055789172649384	1.0565705299377441	0.23833656311035156
continuous_vs_candidate	4257	185	improved	186	185	0.5100684762001038	0.4892567992210388	0.3087611496448517	0.4892567992210388	0.18049564957618713	0.5019769668579102	0.3731508255004883
continuous_vs_candidate	11514	132	improved	89	132	0.3843769431114197	0.5167256593704224	0.33635300397872925	0.5167256593704224	0.18037265539169312	0.13346242904663086	0.9292221069335938
continuous_vs_candidate	22697	813	improved	961	813	0.4157687723636627	0.3064795136451721	0.12644335627555847	0.3064795136451721	0.18003615736961365	1.1903347969055176	0.4658961296081543
continuous_vs_candidate	29300	700	regressed	700	999	0.6606336236000061	0.5000147819519043	0.6606336236000061	0.480814129114151	-0.1798194944858551	0.7108955383300781	0.03915691375732422
continuous_vs_candidate	35094	418	improved	709	418	0.3457307517528534	0.32326093316078186	0.1434808373451233	0.32326093316078186	0.17978009581565857	0.8794589042663574	0.057976722717285156
continuous_vs_candidate	11459	312	regressed	312	315	0.34657254815101624	0.509196937084198	0.34657254815101624	0.16730870306491852	-0.17926384508609772	0.23073053359985352	1.1129941940307617
continuous_vs_candidate	29519	35	improved	37	35	0.4980301558971405	0.4664864242076874	0.28742220997810364	0.4664864242076874	0.17906421422958374	0.549708366394043	0.6691126823425293
continuous_vs_candidate	25683	568	regressed	568	433	0.23477992415428162	0.28706037998199463	0.23477992415428162	0.05572766065597534	-0.17905226349830627	0.6108489036560059	1.6392159461975098
continuous_vs_candidate	49930	457	regressed	457	452	0.3644507825374603	0.3827909231185913	0.3644507825374603	0.18563178181648254	-0.17881900072097778	0.40131568908691406	0.7237238883972168
continuous_vs_candidate	13606	158	regressed	158	253	0.5528724789619446	0.5020941495895386	0.5528724789619446	0.37437504529953003	-0.17849743366241455	0.5814266204833984	0.2935295104980469
continuous_vs_candidate	9836	631	improved	804	631	0.4518801271915436	0.621029794216156	0.4426082372665405	0.621029794216156	0.17842155694961548	0.02073192596435547	0.7292633056640625
continuous_vs_candidate	23762	180	regressed	180	246	0.38451990485191345	0.3965812921524048	0.38451990485191345	0.20611239969730377	-0.17840750515460968	0.8143167495727539	0.6544594764709473
continuous_vs_candidate	18392	155	improved	204	155	0.5107308030128479	0.5717465281486511	0.3936314880847931	0.5717465281486511	0.17811504006385803	0.26042747497558594	0.48951244354248047
continuous_vs_candidate	47524	354	regressed	354	347	0.33014264702796936	0.3645271956920624	0.33014264702796936	0.15208731591701508	-0.17805533111095428	1.469517707824707	0.8741464614868164
continuous_vs_candidate	15862	912	improved	716	912	0.3859536945819855	0.43832579255104065	0.2603827714920044	0.43832579255104065	0.17794302105903625	0.39356470108032227	0.5750813484191895
continuous_vs_candidate	39485	411	improved	775	411	0.5120744705200195	0.3063361644744873	0.12847596406936646	0.3063361644744873	0.17786020040512085	1.382728099822998	0.05473470687866211
continuous_vs_candidate	4542	529	regressed	529	728	0.34744253754615784	0.4243013262748718	0.34744253754615784	0.16962166130542755	-0.17782087624073029	0.48941612243652344	0.9168734550476074
continuous_vs_candidate	19913	200	regressed	200	226	0.5836719274520874	0.426739364862442	0.5836719274520874	0.40593045949935913	-0.17774146795272827	0.9187860488891602	0.049991607666015625
continuous_vs_candidate	10161	624	regressed	624	454	0.4753569960594177	0.5775309205055237	0.4753569960594177	0.298316091299057	-0.17704090476036072	0.2145824432373047	0.6606082916259766
continuous_vs_candidate	33710	381	regressed	381	379	0.44051873683929443	0.5523656010627747	0.44051873683929443	0.26371726393699646	-0.17680147290229797	0.35427236557006836	0.7393326759338379
continuous_vs_candidate	9101	711	regressed	711	626	0.45192331075668335	0.4842723309993744	0.45192331075668335	0.2751726806163788	-0.17675063014030457	0.528510570526123	0.5652484893798828
continuous_vs_candidate	31215	976	improved	649	976	0.397244930267334	0.4183805584907532	0.24214541912078857	0.4183805584907532	0.1762351393699646	0.49501466751098633	0.8176174163818359
continuous_vs_candidate	41643	709	improved	893	709	0.5165702104568481	0.3346419334411621	0.158442422747612	0.3346419334411621	0.1761995106935501	1.1818199157714844	0.2556452751159668
continuous_vs_candidate	13256	49	improved	515	49	0.19560028612613678	0.21181194484233856	0.03572922572493553	0.21181194484233856	0.17608271539211273	0.5022459030151367	0.4874238967895508
continuous_vs_candidate	29526	556	regressed	556	766	0.5497170090675354	0.40603557229042053	0.5497170090675354	0.3741084933280945	-0.17560851573944092	1.0431466102600098	0.0818948745727539
continuous_vs_candidate	18095	543	improved	566	543	0.17959167063236237	0.22442932426929474	0.048878125846385956	0.22442932426929474	0.17555120587348938	0.6217265129089355	0.21429872512817383
continuous_vs_candidate	14114	789	improved	421	789	0.5617809295654297	0.38234663009643555	0.20687541365623474	0.38234663009643555	0.1754712164402008	0.998995304107666	0.15748977661132812
continuous_vs_candidate	24329	257	improved	258	257	0.4430934190750122	0.37834814190864563	0.2030760496854782	0.37834814190864563	0.17527209222316742	0.7802000045776367	0.3761582374572754
continuous_vs_candidate	45632	160	improved	226	160	0.3358694314956665	0.5068458318710327	0.3316476047039032	0.5068458318710327	0.17519822716712952	0.0126495361328125	0.518519401550293
continuous_vs_candidate	5035	954	regressed	954	942	0.352486789226532	0.3199552595615387	0.352486789226532	0.17747418582439423	-0.17501260340213776	0.47310590744018555	0.5893559455871582
continuous_vs_candidate	28767	369	improved	381	369	0.4263390600681305	0.38790827989578247	0.21290956437587738	0.38790827989578247	0.1749987155199051	0.6943674087524414	0.1493978500366211
continuous_vs_candidate	26081	999	regressed	999	700	0.33407774567604065	0.4160206913948059	0.33407774567604065	0.1591571420431137	-0.17492060363292694	0.07035446166992188	0.9608430862426758
continuous_vs_candidate	16878	751	regressed	751	864	0.286965936422348	0.31604453921318054	0.286965936422348	0.11237562447786331	-0.1745903193950653	0.21585893630981445	0.5153336524963379
continuous_vs_candidate	35301	264	regressed	264	232	0.521840512752533	0.41773173213005066	0.521840512752533	0.3472568094730377	-0.17458370327949524	0.908963680267334	0.18477487564086914
continuous_vs_candidate	19411	337	improved	360	337	0.5500789880752563	0.3833927512168884	0.20889775454998016	0.3833927512168884	0.17449499666690826	0.9682168960571289	0.3755373954772949
continuous_vs_candidate	69	584	regressed	584	451	0.4262830317020416	0.308435320854187	0.4262830317020416	0.25281986594200134	-0.17346316576004028	1.1761841773986816	0.19883489608764648
continuous_vs_candidate	28959	4	regressed	4	6	0.3788864016532898	0.48735859990119934	0.3788864016532898	0.20543047785758972	-0.17345592379570007	0.1047663688659668	0.8638925552368164
continuous_vs_candidate	15237	359	improved	434	359	0.35937002301216125	0.5165809392929077	0.3431380093097687	0.5165809392929077	0.17344292998313904	0.046219825744628906	0.9538230895996094
continuous_vs_candidate	29158	42	regressed	42	41	0.447025328874588	0.4079921841621399	0.447025328874588	0.27388089895248413	-0.17314442992210388	0.5075955390930176	0.39855480194091797
continuous_vs_candidate	15421	350	regressed	350	104	0.33822837471961975	0.18867127597332	0.33822837471961975	0.16517411172389984	-0.1730542629957199	2.116860866546631	0.13300609588623047
continuous_vs_candidate	12545	151	improved	237	151	0.28915929794311523	0.45568904280662537	0.2828865647315979	0.45568904280662537	0.17280247807502747	0.018697738647460938	0.5407428741455078
continuous_vs_candidate	345	834	improved	457	834	0.5155465006828308	0.3507840037345886	0.17807899415493011	0.3507840037345886	0.1727050095796585	1.063000202178955	0.0932621955871582
continuous_vs_candidate	20255	975	regressed	975	460	0.49532386660575867	0.487692654132843	0.49532386660575867	0.32266750931739807	-0.1726563572883606	0.3993682861328125	0.41306304931640625
continuous_vs_candidate	33928	742	regressed	742	605	0.2587190270423889	0.2976571023464203	0.2587190270423889	0.08646444231271744	-0.17225459218025208	0.13875722885131836	0.6538395881652832
continuous_vs_candidate	30902	529	improved	589	529	0.14354141056537628	0.30636468529701233	0.13437366485595703	0.30636468529701233	0.1719910204410553	0.06599903106689453	1.718721866607666
continuous_vs_candidate	45621	817	regressed	817	479	0.34956610202789307	0.2639422118663788	0.34956610202789307	0.17820186913013458	-0.17136423289775848	0.32584190368652344	0.16457891464233398
continuous_vs_candidate	43858	692	regressed	692	591	0.32297223806381226	0.345027357339859	0.32297223806381226	0.15185503661632538	-0.17111720144748688	0.6793117523193359	0.8206973075866699
continuous_vs_candidate	6118	883	regressed	883	427	0.4898557960987091	0.3828170895576477	0.4898557960987091	0.31898853182792664	-0.17086726427078247	0.911250114440918	0.1824021339416504
continuous_vs_candidate	44718	663	improved	442	663	0.5247100591659546	0.5527680516242981	0.38198521733283997	0.5527680516242981	0.17078283429145813	0.31746387481689453	0.4323692321777344
continuous_vs_candidate	16406	261	regressed	261	259	0.515532374382019	0.42709773778915405	0.515532374382019	0.34530988335609436	-0.17022249102592468	0.6624603271484375	0.2125706672668457
continuous_vs_candidate	13128	760	regressed	760	549	0.22177410125732422	0.2658371329307556	0.22177410125732422	0.051614388823509216	-0.170159712433815	0.4775967597961426	0.6479549407958984
continuous_vs_candidate	42890	313	regressed	313	315	0.40274345874786377	0.33764469623565674	0.40274345874786377	0.232777401804924	-0.16996605694293976	0.31575965881347656	0.37191152572631836
continuous_vs_candidate	3967	914	improved	780	914	0.6219348311424255	0.4452955722808838	0.27534621953964233	0.4452955722808838	0.16994935274124146	0.8148059844970703	0.12291622161865234
continuous_vs_candidate	11282	833	improved	403	833	0.4544235169887543	0.5441434383392334	0.3744790256023407	0.5441434383392334	0.1696644127368927	0.19349384307861328	0.6189632415771484
continuous_vs_candidate	45551	32	improved	31	32	0.5202621221542358	0.3963027894496918	0.22672975063323975	0.3963027894496918	0.16957303881645203	0.8305740356445312	0.5131988525390625
continuous_vs_candidate	3275	509	regressed	509	580	0.27603110671043396	0.24444490671157837	0.27603110671043396	0.10649056732654572	-0.16954053938388824	1.3255295753479004	0.8309335708618164
continuous_vs_candidate	47715	883	improved	738	883	0.6339433193206787	0.4394354224205017	0.2700314223766327	0.4394354224205017	0.16940400004386902	0.8534212112426758	0.02162456512451172
continuous_vs_candidate	24363	599	improved	310	599	0.45115119218826294	0.3331068754196167	0.1638346016407013	0.3331068754196167	0.1692722737789154	1.0129451751708984	0.33078718185424805
continuous_vs_candidate	4340	536	regressed	536	517	0.3141697347164154	0.4184037148952484	0.3141697347164154	0.14503245055675507	-0.16913728415966034	0.12792634963989258	1.0594892501831055
continuous_vs_candidate	29557	589	improved	570	589	0.23376186192035675	0.26250678300857544	0.09342608600854874	0.26250678300857544	0.1690807044506073	0.9171323776245117	1.2567038536071777
continuous_vs_candidate	41666	452	improved	911	452	0.43329668045043945	0.27468279004096985	0.10598830133676529	0.27468279004096985	0.16869449615478516	1.2078337669372559	0.029527664184570312
continuous_vs_candidate	44954	835	improved	919	835	0.1621544063091278	0.3211662769317627	0.1525518149137497	0.3211662769317627	0.168614462018013	0.06104469299316406	0.74908447265625
continuous_vs_candidate	20463	345	improved	339	345	0.4810277223587036	0.36661478877067566	0.19813048839569092	0.36661478877067566	0.16848430037498474	0.8869991302490234	0.08172607421875
continuous_vs_candidate	37379	756	regressed	756	463	0.33443543314933777	0.175215944647789	0.33443543314933777	0.16604995727539062	-0.16838547587394714	0.9461760520935059	0.05373048782348633
continuous_vs_candidate	13118	847	regressed	847	586	0.44800466299057007	0.5583440661430359	0.44800466299057007	0.27972254157066345	-0.16828212141990662	0.18380451202392578	0.6911773681640625
continuous_vs_candidate	19834	205	improved	256	205	0.4878498315811157	0.2673600912094116	0.09910344332456589	0.2673600912094116	0.16825664043426514	1.0795364379882812	0.04819917678833008
continuous_vs_candidate	23079	64	improved	55	64	0.37200963497161865	0.3916250169277191	0.2233971208333969	0.3916250169277191	0.1682278960943222	0.5099687576293945	0.20870590209960938
continuous_vs_candidate	28546	418	regressed	418	767	0.39335736632347107	0.6682363748550415	0.39335736632347107	0.2254256159067154	-0.16793175041675568	0.038257598876953125	1.0866518020629883
continuous_vs_candidate	32848	492	improved	921	492	0.2335641086101532	0.2871587872505188	0.1194317489862442	0.2871587872505188	0.1677270382642746	0.34437990188598633	0.891655445098877
continuous_vs_candidate	4779	632	regressed	632	733	0.43205130100250244	0.336185485124588	0.43205130100250244	0.2649368643760681	-0.16711443662643433	0.5119409561157227	0.23817157745361328
continuous_vs_candidate	39354	707	improved	528	707	0.5753769278526306	0.5325266122817993	0.3654271364212036	0.5325266122817993	0.1670994758605957	0.45395851135253906	0.29601001739501953
continuous_vs_candidate	20036	841	regressed	841	457	0.21562841534614563	0.09768082201480865	0.21562841534614563	0.048918191343545914	-0.16671022772789001	0.540743350982666	0.04492902755737305
continuous_vs_candidate	25029	480	improved	747	480	0.28835052251815796	0.2547011375427246	0.08818944543600082	0.2547011375427246	0.1665116846561432	1.1846895217895508	0.471527099609375
continuous_vs_candidate	255	413	improved	764	413	0.5222179889678955	0.5422758460044861	0.37585943937301636	0.5422758460044861	0.16641640663146973	0.3288698196411133	0.2959451675415039
continuous_vs_candidate	15555	735	improved	911	735	0.3155200481414795	0.44895124435424805	0.2825509309768677	0.44895124435424805	0.16640031337738037	0.11036348342895508	0.5147480964660645
continuous_vs_candidate	19303	713	regressed	713	742	0.5313777923583984	0.5712456703186035	0.5313777923583984	0.3652699589729309	-0.16610783338546753	0.24028491973876953	0.44718265533447266
continuous_vs_candidate	24528	537	regressed	537	249	0.3672458529472351	0.5170073509216309	0.3672458529472351	0.20134936273097992	-0.1658964902162552	0.15061569213867188	0.9430155754089355
continuous_vs_candidate	30382	423	improved	424	423	0.6073891520500183	0.44834113121032715	0.282646507024765	0.44834113121032715	0.16569462418556213	0.7649726867675781	0.2349700927734375
continuous_vs_candidate	11472	718	regressed	718	421	0.4328450560569763	0.41612789034843445	0.4328450560569763	0.26741352677345276	-0.16543152928352356	0.4663276672363281	0.4421963691711426
continuous_vs_candidate	7824	477	improved	456	477	0.2244541198015213	0.3210442364215851	0.15574751794338226	0.3210442364215851	0.16529671847820282	0.11384963989257812	0.6858186721801758
continuous_vs_candidate	13369	75	regressed	75	77	0.538085401058197	0.4327501058578491	0.538085401058197	0.37296390533447266	-0.16512149572372437	1.320085048675537	0.14867877960205078
continuous_vs_candidate	36169	715	improved	870	715	0.16542905569076538	0.290466845035553	0.12544426321983337	0.290466845035553	0.1650225818157196	0.13470888137817383	0.7233643531799316
continuous_vs_candidate	47035	431	improved	520	431	0.42284905910491943	0.40251919627189636	0.23753952980041504	0.40251919627189636	0.16497966647148132	0.5766811370849609	0.2984619140625
continuous_vs_candidate	26810	978	regressed	978	472	0.4621306359767914	0.46184295415878296	0.4621306359767914	0.297630250453949	-0.1645003855228424	0.7170677185058594	0.4393730163574219
continuous_vs_candidate	14964	684	regressed	684	929	0.37109875679016113	0.2997886836528778	0.37109875679016113	0.20667850971221924	-0.1644202470779419	0.6593718528747559	0.37191343307495117
continuous_vs_candidate	47999	67	regressed	67	68	0.3924041986465454	0.49803248047828674	0.3924041986465454	0.2281365841627121	-0.1642676144838333	0.031645774841308594	0.7807207107543945
continuous_vs_candidate	14234	235	regressed	235	236	0.20757800340652466	0.1812126338481903	0.20757800340652466	0.04346238076686859	-0.16411562263965607	0.6035375595092773	0.537935733795166
continuous_vs_candidate	36666	818	improved	644	818	0.20769597589969635	0.359048992395401	0.19493691623210907	0.359048992395401	0.16411207616329193	0.0633993148803711	1.2178115844726562
continuous_vs_candidate	46571	524	improved	461	524	0.4323940575122833	0.4356781542301178	0.2717234790325165	0.4356781542301178	0.16395467519760132	0.4645524024963379	0.16031265258789062
continuous_vs_candidate	38574	400	regressed	400	501	0.19964183866977692	0.30277058482170105	0.19964183866977692	0.03580288589000702	-0.1638389527797699	0.02138042449951172	0.7338542938232422
continuous_vs_candidate	8356	253	improved	173	253	0.5278983116149902	0.3932814300060272	0.22957728803157806	0.3932814300060272	0.16370414197444916	0.8326640129089355	0.22970914840698242
continuous_vs_candidate	10330	609	improved	864	609	0.41081708669662476	0.38799986243247986	0.22432023286819458	0.38799986243247986	0.16367962956428528	0.6050734519958496	0.801323413848877
continuous_vs_candidate	27878	648	regressed	648	896	0.4641835391521454	0.30443716049194336	0.4641835391521454	0.3005393147468567	-0.1636442244052887	1.049516201019287	0.01288604736328125
continuous_vs_candidate	14502	219	regressed	219	218	0.45233798027038574	0.5286062359809875	0.45233798027038574	0.2887353003025055	-0.16360267996788025	0.2701282501220703	0.6047334671020508
continuous_vs_candidate	48873	962	improved	923	962	0.2622223496437073	0.3158281445503235	0.15223832428455353	0.3158281445503235	0.16358982026576996	0.5437455177307129	0.1436147689819336
continuous_vs_candidate	43603	341	improved	512	341	0.1307997703552246	0.2288978397846222	0.06538694351911545	0.2288978397846222	0.16351088881492615	0.20207738876342773	1.0580401420593262
continuous_vs_candidate	34480	567	regressed	567	909	0.540579080581665	0.45826447010040283	0.540579080581665	0.3773166537284851	-0.16326242685317993	0.5557069778442383	0.19436168670654297
continuous_vs_candidate	7753	729	improved	495	729	0.4451436698436737	0.4116767644882202	0.24878226220607758	0.4116767644882202	0.16289450228214264	0.5818190574645996	0.4181361198425293
continuous_vs_candidate	18268	659	improved	868	659	0.6340982913970947	0.2500738799571991	0.08731748908758163	0.2500738799571991	0.16275638341903687	1.9826531410217285	0.017335891723632812
continuous_vs_candidate	20100	219	improved	217	219	0.33625394105911255	0.4646719694137573	0.3022678792476654	0.4646719694137573	0.16240409016609192	0.1065530776977539	0.7996983528137207
continuous_vs_candidate	11851	523	improved	870	523	0.3424452245235443	0.32409220933914185	0.16176407039165497	0.32409220933914185	0.16232813894748688	0.7499728202819824	0.2812333106994629
continuous_vs_candidate	14914	673	regressed	673	710	0.3163840174674988	0.23962201178073883	0.3163840174674988	0.15414299070835114	-0.16224102675914764	0.9543924331665039	0.44118213653564453
continuous_vs_candidate	30041	249	improved	250	249	0.34699568152427673	0.3718973696231842	0.20984351634979248	0.3718973696231842	0.16205385327339172	0.18737459182739258	0.46553468704223633
continuous_vs_candidate	28073	422	regressed	422	772	0.22250762581825256	0.30369114875793457	0.22250762581825256	0.060613326728343964	-0.161894291639328	0.5281319618225098	1.1408209800720215
continuous_vs_candidate	35293	292	improved	291	292	0.35161328315734863	0.42348018288612366	0.2616576552391052	0.42348018288612366	0.16182252764701843	0.29549503326416016	0.9230155944824219
continuous_vs_candidate	3364	42	regressed	42	44	0.43240609765052795	0.2764848470687866	0.43240609765052795	0.2707758843898773	-0.16163021326065063	0.9165887832641602	0.020864486694335938
continuous_vs_candidate	7731	152	regressed	152	154	0.5991519689559937	0.4407907724380493	0.5991519689559937	0.437692254781723	-0.16145971417427063	0.6804370880126953	0.007054328918457031
continuous_vs_candidate	25584	848	regressed	848	481	0.3863046169281006	0.41475552320480347	0.3863046169281006	0.22496414184570312	-0.16134047508239746	0.16949081420898438	0.611748218536377
continuous_vs_candidate	23153	511	regressed	511	436	0.4577654302120209	0.525881826877594	0.4577654302120209	0.29669609665870667	-0.1610693335533142	0.2402191162109375	0.5723681449890137
continuous_vs_candidate	31563	44	regressed	44	41	0.5975593328475952	0.46591994166374207	0.5975593328475952	0.43651533126831055	-0.16104400157928467	0.8722562789916992	0.06519031524658203
continuous_vs_candidate	44408	720	improved	455	720	0.6037898063659668	0.4659382998943329	0.3049422800540924	0.4659382998943329	0.16099601984024048	0.6831035614013672	0.06692028045654297
continuous_vs_candidate	7586	125	improved	124	125	0.15259870886802673	0.30681532621383667	0.14584176242351532	0.30681532621383667	0.16097356379032135	0.04528951644897461	0.26723718643188477
continuous_vs_candidate	7683	589	improved	722	589	0.35065823793411255	0.38785284757614136	0.2276252955198288	0.38785284757614136	0.16022755205631256	0.4321112632751465	1.22418212890625
continuous_vs_candidate	44156	999	improved	700	999	0.37089186906814575	0.27415931224823	0.11400758475065231	0.27415931224823	0.16015172004699707	1.1796455383300781	0.10165691375732422
continuous_vs_candidate	31063	751	improved	573	751	0.4775616526603699	0.3547307550907135	0.1948423534631729	0.3547307550907135	0.1598884016275406	0.8965024948120117	0.10357904434204102
continuous_vs_candidate	27504	246	improved	163	246	0.33826762437820435	0.36229395866394043	0.20261545479297638	0.36229395866394043	0.15967850387096405	0.5125274658203125	0.9196591377258301
continuous_vs_candidate	9910	881	regressed	881	905	0.38488999009132385	0.3177909851074219	0.38488999009132385	0.2255897969007492	-0.15930019319057465	0.6574287414550781	0.34267568588256836
continuous_vs_candidate	43366	226	regressed	226	200	0.5633887052536011	0.4092988073825836	0.5633887052536011	0.4042110741138458	-0.15917763113975525	0.8312134742736816	0.012508392333984375
continuous_vs_candidate	1876	214	regressed	214	213	0.391406774520874	0.3159566819667816	0.391406774520874	0.23240242898464203	-0.159004345536232	0.7864561080932617	0.30713462829589844
continuous_vs_candidate	28099	883	improved	643	883	0.20044636726379395	0.228178933262825	0.06919624656438828	0.228178933262825	0.15898269414901733	0.9079856872558594	1.2802581787109375
continuous_vs_candidate	39608	509	regressed	509	692	0.40583300590515137	0.35146474838256836	0.40583300590515137	0.2469315528869629	-0.15890145301818848	0.9283103942871094	0.3529982566833496
continuous_vs_candidate	45043	921	improved	692	921	0.24955934286117554	0.38559257984161377	0.22677554190158844	0.38559257984161377	0.15881703794002533	0.09573602676391602	1.1231293678283691
continuous_vs_candidate	44083	445	improved	836	445	0.3909189701080322	0.3297366201877594	0.17096243798732758	0.3297366201877594	0.15877418220043182	0.8270564079284668	0.04803276062011719
continuous_vs_candidate	35565	406	improved	857	406	0.5606404542922974	0.37278327345848083	0.21401256322860718	0.37278327345848083	0.15877071022987366	0.9630451202392578	0.03688478469848633
continuous_vs_candidate	46445	73	regressed	73	74	0.515435516834259	0.5070735216140747	0.515435516834259	0.35679665207862854	-0.1586388647556305	0.39876842498779297	0.3514900207519531
continuous_vs_candidate	19675	686	regressed	686	401	0.22208699584007263	0.19107654690742493	0.22208699584007263	0.06348789483308792	-0.1585991084575653	0.3437638282775879	0.22679376602172852
continuous_vs_candidate	34356	17	improved	14	17	0.5081203579902649	0.32651230692863464	0.16802388429641724	0.32651230692863464	0.1584884226322174	1.106612205505371	0.3310422897338867
continuous_vs_candidate	44621	643	improved	796	643	0.3128434419631958	0.44380873441696167	0.2857508063316345	0.44380873441696167	0.15805792808532715	0.09058284759521484	0.6317272186279297
continuous_vs_candidate	49818	241	improved	238	241	0.3733232617378235	0.526081919670105	0.3680475354194641	0.526081919670105	0.15803438425064087	0.014232635498046875	0.7981066703796387
continuous_vs_candidate	22030	785	regressed	785	691	0.19721442461013794	0.31607580184936523	0.19721442461013794	0.039300285279750824	-0.15791413187980652	0.6028628349304199	1.1953277587890625
continuous_vs_candidate	38792	735	improved	911	735	0.46401798725128174	0.36677178740501404	0.20894265174865723	0.36677178740501404	0.1578291356563568	0.7978634834289551	0.13974857330322266
continuous_vs_candidate	26266	503	improved	505	503	0.24981637299060822	0.3817903399467468	0.22421634197235107	0.3817903399467468	0.15757399797439575	0.10811471939086914	0.8293914794921875
continuous_vs_candidate	44452	639	improved	842	639	0.22250600159168243	0.28011175990104675	0.12268189340829849	0.28011175990104675	0.15742987394332886	0.5953593254089355	0.5295886993408203
continuous_vs_candidate	43041	73	improved	77	73	0.24619267880916595	0.3919432759284973	0.23456934094429016	0.3919432759284973	0.15737393498420715	0.04836320877075195	0.7015786170959473
continuous_vs_candidate	26348	499	improved	943	499	0.12682490050792694	0.23365414142608643	0.07649756222963333	0.23365414142608643	0.1571565866470337	0.04796552658081055	0.5256986618041992
continuous_vs_candidate	31669	526	improved	527	526	0.45086416602134705	0.4658021330833435	0.3088188171386719	0.4658021330833435	0.15698331594467163	0.37841129302978516	0.24659347534179688
continuous_vs_candidate	13239	414	improved	478	414	0.20658177137374878	0.3017207086086273	0.1450655162334442	0.3017207086086273	0.1566551923751831	0.35351085662841797	0.2716236114501953
continuous_vs_candidate	32307	295	regressed	295	297	0.5954684615135193	0.4510031044483185	0.5954684615135193	0.4388560354709625	-0.15661242604255676	0.7538614273071289	0.02730274200439453
continuous_vs_candidate	31435	636	improved	885	636	0.4529000222682953	0.38966524600982666	0.23313960433006287	0.38966524600982666	0.1565256416797638	0.6640338897705078	1.1172924041748047
continuous_vs_candidate	49224	64	improved	55	64	0.4617306590080261	0.5354370474815369	0.3789912164211273	0.5354370474815369	0.15644583106040955	0.19746875762939453	0.4899559020996094
continuous_vs_candidate	14075	658	regressed	658	806	0.5727089047431946	0.4302631914615631	0.5727089047431946	0.4162715971469879	-0.15643730759620667	0.7794265747070312	0.033059120178222656
continuous_vs_candidate	28750	725	regressed	725	711	0.3535432517528534	0.22440871596336365	0.3535432517528534	0.19730733335018158	-0.15623591840267181	0.8438515663146973	0.1287064552307129
