pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
phase2w_vs_phase2s	34105	52	improved	44	52	0.41041627526283264	0.3072146475315094	0.21590057015419006	0.3072146475315094	0.09131407737731934	0.6423540115356445	0.013895988464355469
phase2w_vs_phase2s	12328	231	improved	230	231	0.49104297161102295	0.47147825360298157	0.3802720606327057	0.47147825360298157	0.09120619297027588	0.2556447982788086	0.1193552017211914
phase2w_vs_phase2s	46571	524	regressed	524	461	0.45691049098968506	0.5166685581207275	0.45691049098968506	0.3657782971858978	-0.09113219380378723	0.15462589263916016	0.34537410736083984
phase2w_vs_phase2s	575	733	regressed	733	561	0.39572083950042725	0.34807080030441284	0.39572083950042725	0.30467841029167175	-0.0910424292087555	0.4606003761291504	0.1331491470336914
phase2w_vs_phase2s	10286	755	improved	807	755	0.4776099920272827	0.5203918814659119	0.42947056889533997	0.5203918814659119	0.0909213125705719	0.10624122619628906	0.33125877380371094
phase2w_vs_phase2s	45050	849	improved	968	849	0.20297543704509735	0.2653844654560089	0.17477181553840637	0.2653844654560089	0.09061264991760254	0.11499166488647461	0.25664615631103516
phase2w_vs_phase2s	8091	212	improved	215	212	0.47915998101234436	0.518379271030426	0.4282132089138031	0.518379271030426	0.09016606211662292	0.11241340637207031	0.2625865936279297
phase2w_vs_phase2s	9360	185	regressed	185	193	0.3483544886112213	0.4240291714668274	0.3483544886112213	0.25832852721214294	-0.09002596139907837	0.03567981719970703	0.49557018280029297
phase2w_vs_phase2s	25057	593	improved	819	593	0.3426204323768616	0.37986794114112854	0.29016876220703125	0.37986794114112854	0.08969917893409729	0.16616058349609375	0.39633941650390625
phase2w_vs_phase2s	17513	635	regressed	635	426	0.44230741262435913	0.49775585532188416	0.44230741262435913	0.3527817130088806	-0.08952569961547852	0.09323978424072266	0.34426021575927734
phase2w_vs_phase2s	17975	870	improved	444	870	0.3820198178291321	0.43876785039901733	0.34940341114997864	0.43876785039901733	0.0893644392490387	0.08924531936645508	0.5357546806335449
phase2w_vs_phase2s	11356	707	regressed	707	886	0.37319743633270264	0.34793198108673096	0.37319743633270264	0.2839142382144928	-0.08928319811820984	0.23416519165039062	0.20333480834960938
phase2w_vs_phase2s	2202	712	improved	455	712	0.24746622145175934	0.2787422239780426	0.19061283767223358	0.2787422239780426	0.08812938630580902	0.2610297203063965	0.3327202796936035
phase2w_vs_phase2s	31995	229	regressed	229	232	0.4593258798122406	0.39983221888542175	0.4593258798122406	0.37146469950675964	-0.08786118030548096	0.3326582908630371	0.07359123229980469
phase2w_vs_phase2s	12459	839	improved	718	839	0.48961305618286133	0.4634396433830261	0.3755902349948883	0.4634396433830261	0.08784940838813782	0.26511669158935547	0.04738330841064453
phase2w_vs_phase2s	38990	150	improved	390	150	0.4432881772518158	0.4177703857421875	0.32995015382766724	0.4177703857421875	0.08782023191452026	0.29527854919433594	0.14222145080566406
phase2w_vs_phase2s	4926	903	improved	689	903	0.24521617591381073	0.3215344250202179	0.23377668857574463	0.3215344250202179	0.08775773644447327	0.04777383804321289	0.7334761619567871
phase2w_vs_phase2s	49974	405	regressed	405	146	0.3369554579257965	0.2754519581794739	0.3369554579257965	0.2500757873058319	-0.0868796706199646	0.465850830078125	0.096649169921875
phase2w_vs_phase2s	12920	976	regressed	976	972	0.4938344657421112	0.43089085817337036	0.4938344657421112	0.4070005714893341	-0.0868338942527771	0.380460262298584	0.05704021453857422
phase2w_vs_phase2s	31745	584	improved	551	584	0.20028884708881378	0.2703965902328491	0.18414916098117828	0.2703965902328491	0.08624742925167084	0.0840144157409668	0.7597355842590332
phase2w_vs_phase2s	31446	338	improved	106	338	0.21186520159244537	0.221661776304245	0.13554279506206512	0.221661776304245	0.08611898124217987	0.44666290283203125	0.33710289001464844
phase2w_vs_phase2s	47953	248	regressed	248	249	0.43941858410835266	0.362185537815094	0.43941858410835266	0.35335397720336914	-0.08606460690498352	0.6315631866455078	0.024686336517333984
phase2w_vs_phase2s	34424	821	regressed	821	718	0.47152167558670044	0.46544745564460754	0.47152167558670044	0.3857094645500183	-0.08581221103668213	0.18708515167236328	0.18791484832763672
phase2w_vs_phase2s	13614	834	improved	391	834	0.3048208951950073	0.30547285079956055	0.21970193088054657	0.30547285079956055	0.08577091991901398	0.3274526596069336	0.3600473403930664
phase2w_vs_phase2s	18632	895	improved	908	895	0.4016913175582886	0.38062024116516113	0.29510143399238586	0.38062024116516113	0.08551880717277527	0.3083648681640625	0.0666351318359375
phase2w_vs_phase2s	39612	969	regressed	969	737	0.3131975829601288	0.3072246313095093	0.3131975829601288	0.22813062369823456	-0.08506695926189423	0.5563125610351562	0.29766082763671875
phase2w_vs_phase2s	46407	110	regressed	110	115	0.4755713641643524	0.47989705204963684	0.4755713641643524	0.3908611238002777	-0.08471024036407471	0.23228073120117188	0.20521926879882812
phase2w_vs_phase2s	14480	21	improved	18	21	0.30995050072669983	0.2956695854663849	0.21173162758350372	0.2956695854663849	0.08393795788288116	0.38109302520751953	0.27515697479248047
phase2w_vs_phase2s	22384	563	regressed	563	777	0.3899952471256256	0.4340134263038635	0.3899952471256256	0.3060634136199951	-0.0839318335056305	0.15071678161621094	0.34928321838378906
phase2w_vs_phase2s	41979	59	regressed	59	32	0.21447043120861053	0.29384845495224	0.21447043120861053	0.13064946234226227	-0.08382096886634827	0.2519536018371582	0.8105463981628418
phase2w_vs_phase2s	46168	107	regressed	107	574	0.2512030601501465	0.290743887424469	0.2512030601501465	0.16753971576690674	-0.08366334438323975	0.04252767562866211	0.5512223243713379
phase2w_vs_phase2s	6091	110	improved	115	110	0.4359329342842102	0.4385448098182678	0.3550539016723633	0.4385448098182678	0.08349090814590454	0.20521879196166992	0.10728120803833008
phase2w_vs_phase2s	5283	546	improved	819	546	0.4145253896713257	0.49376407265663147	0.41029033064842224	0.49376407265663147	0.08347374200820923	0.0102691650390625	0.2397308349609375
phase2w_vs_phase2s	47274	415	regressed	415	931	0.39779993891716003	0.4122563898563385	0.39779993891716003	0.31458383798599243	-0.0832161009311676	0.35460472106933594	0.27039480209350586
phase2w_vs_phase2s	42349	804	improved	711	804	0.44025105237960815	0.4429177939891815	0.36002251505851746	0.4429177939891815	0.08289527893066406	0.20117855072021484	0.17382144927978516
phase2w_vs_phase2s	26546	479	improved	867	479	0.19709211587905884	0.2746323049068451	0.1920209378004074	0.2746323049068451	0.08261136710643768	0.02606678009033203	0.4214439392089844
phase2w_vs_phase2s	29965	322	improved	945	322	0.1699521541595459	0.15549419820308685	0.07314195483922958	0.15549419820308685	0.08235224336385727	0.8431148529052734	0.34438514709472656
phase2w_vs_phase2s	18354	844	improved	778	844	0.38761037588119507	0.2470138818025589	0.16479867696762085	0.2470138818025589	0.08221520483493805	0.8552761077880859	0.08222389221191406
phase2w_vs_phase2s	2829	566	regressed	566	513	0.41850969195365906	0.40639492869377136	0.41850969195365906	0.33632606267929077	-0.08218362927436829	0.12325572967529297	0.18924427032470703
phase2w_vs_phase2s	15191	166	improved	162	166	0.4067080020904541	0.43003198504447937	0.3479272127151489	0.43003198504447937	0.08210477232933044	0.15610218048095703	0.21889781951904297
phase2w_vs_phase2s	29866	817	regressed	817	511	0.4814304709434509	0.4829397201538086	0.4814304709434509	0.3996283710002899	-0.08180209994316101	0.18564319610595703	0.18935680389404297
phase2w_vs_phase2s	28790	436	improved	468	436	0.40367889404296875	0.3502141535282135	0.2684268057346344	0.3502141535282135	0.0817873477935791	0.40804147720336914	0.02945852279663086
phase2w_vs_phase2s	43937	652	regressed	652	715	0.4712320864200592	0.41210049390792847	0.4712320864200592	0.38947057723999023	-0.08176150918006897	0.28727102279663086	0.05647897720336914
phase2w_vs_phase2s	40188	326	improved	322	326	0.41512373089790344	0.4436992406845093	0.3619912266731262	0.4436992406845093	0.08170801401138306	0.13695669174194336	0.33179330825805664
phase2w_vs_phase2s	20633	847	regressed	847	586	0.40979114174842834	0.3415904641151428	0.40979114174842834	0.32848039269447327	-0.08131074905395508	0.11711454391479492	0.03913545608520508
phase2w_vs_phase2s	20332	979	regressed	979	972	0.3660977780818939	0.4187440872192383	0.3660977780818939	0.2848232388496399	-0.08127453923225403	0.0208587646484375	0.3853912353515625
phase2w_vs_phase2s	7367	230	improved	231	230	0.5040353536605835	0.4515303373336792	0.3708476424217224	0.4515303373336792	0.08068269491195679	0.3068552017211914	0.0681447982788086
phase2w_vs_phase2s	7333	654	improved	757	654	0.3587707281112671	0.39535048604011536	0.31474873423576355	0.39535048604011536	0.0806017518043518	0.13090896606445312	0.3690910339355469
phase2w_vs_phase2s	37350	306	regressed	306	305	0.3747386932373047	0.3896944224834442	0.3747386932373047	0.2943047881126404	-0.0804339051246643	0.1880030632019043	0.2807469367980957
phase2w_vs_phase2s	43943	336	improved	299	336	0.41955170035362244	0.3829362988471985	0.3027650713920593	0.3829362988471985	0.08017122745513916	0.3262295722961426	0.11127042770385742
phase2w_vs_phase2s	39477	796	improved	658	796	0.29200035333633423	0.32227176427841187	0.24228328466415405	0.32227176427841187	0.07998847961425781	0.1866474151611328	0.3133525848388672
phase2w_vs_phase2s	19646	30	regressed	30	32	0.37708139419555664	0.35113251209259033	0.37708139419555664	0.29710859060287476	-0.07997280359268188	0.08293390274047852	0.16706609725952148
phase2w_vs_phase2s	42135	929	improved	96	929	0.35501012206077576	0.2810375392436981	0.2011868804693222	0.2810375392436981	0.07985065877437592	0.5679121017456055	0.08833789825439453
phase2w_vs_phase2s	4503	838	improved	593	838	0.3228859603404999	0.2526220977306366	0.17281652987003326	0.2526220977306366	0.07980556786060333	0.6250686645507812	0.12493133544921875
phase2w_vs_phase2s	7796	426	regressed	426	618	0.3271639943122864	0.2990478575229645	0.3271639943122864	0.24762967228889465	-0.07953432202339172	0.34258079528808594	0.18866920471191406
phase2w_vs_phase2s	28470	913	improved	724	913	0.48166123032569885	0.4537465274333954	0.3742227256298065	0.4537465274333954	0.07952380180358887	0.25238990783691406	0.18511009216308594
phase2w_vs_phase2s	46457	509	improved	582	509	0.41395026445388794	0.39144155383110046	0.31216195225715637	0.39144155383110046	0.07927960157394409	0.2822237014770508	0.09277629852294922
phase2w_vs_phase2s	30682	643	regressed	643	772	0.21047087013721466	0.20519901812076569	0.21047087013721466	0.13123489916324615	-0.0792359709739685	0.2717585563659668	0.4469914436340332
phase2w_vs_phase2s	25781	968	improved	464	968	0.24224130809307098	0.21251603960990906	0.13333936035633087	0.21251603960990906	0.07917667925357819	0.5970368385314941	0.30921316146850586
phase2w_vs_phase2s	48233	632	improved	550	632	0.28740376234054565	0.24851123988628387	0.16982999444007874	0.24851123988628387	0.07868124544620514	0.526090145111084	0.09890985488891602
phase2w_vs_phase2s	7344	466	regressed	466	705	0.30251216888427734	0.2574525773525238	0.30251216888427734	0.2239399254322052	-0.07857224345207214	0.04804229736328125	0.13945770263671875
phase2w_vs_phase2s	4772	538	regressed	538	497	0.44293665885925293	0.5041364431381226	0.44293665885925293	0.36448943614959717	-0.07844722270965576	0.050650596618652344	0.32434940338134766
phase2w_vs_phase2s	38180	885	regressed	885	434	0.2110370248556137	0.21790769696235657	0.2110370248556137	0.1325967013835907	-0.07844032347202301	0.28449058532714844	0.15810537338256836
phase2w_vs_phase2s	1409	825	regressed	825	519	0.39480069279670715	0.40572109818458557	0.39480069279670715	0.3167281746864319	-0.07807251811027527	0.18987798690795898	0.24762201309204102
phase2w_vs_phase2s	31435	636	improved	885	636	0.34241965413093567	0.27797016501426697	0.19993077218532562	0.27797016501426697	0.07803939282894135	0.5380659103393555	0.02443408966064453
phase2w_vs_phase2s	26439	543	regressed	543	631	0.17261110246181488	0.15543708205223083	0.17261110246181488	0.09479775279760361	-0.07781334966421127	0.2555046081542969	0.4944953918457031
phase2w_vs_phase2s	47735	34	regressed	34	360	0.25276660919189453	0.21348991990089417	0.25276660919189453	0.1750408411026001	-0.07772576808929443	0.6139297485351562	0.19857025146484375
phase2w_vs_phase2s	46743	722	improved	784	722	0.3575485050678253	0.34588971734046936	0.2688543200492859	0.34588971734046936	0.07703539729118347	0.28510141372680664	0.08989858627319336
phase2w_vs_phase2s	41328	689	improved	601	689	0.4765881896018982	0.5453668236732483	0.4684285819530487	0.5453668236732483	0.07693824172019958	0.017269134521484375	0.2952308654785156
phase2w_vs_phase2s	38301	907	regressed	907	834	0.2658299207687378	0.26160696148872375	0.2658299207687378	0.19004596769809723	-0.07578395307064056	0.16361331939697266	0.26444053649902344
phase2w_vs_phase2s	27786	907	regressed	907	966	0.4662346839904785	0.4164590537548065	0.4662346839904785	0.3904745280742645	-0.07576015591621399	0.341825008392334	0.06442546844482422
phase2w_vs_phase2s	38293	596	regressed	596	587	0.42289403080940247	0.47872716188430786	0.42289403080940247	0.3471900522708893	-0.07570397853851318	0.0849909782409668	0.321258544921875
phase2w_vs_phase2s	4146	928	improved	968	928	0.3096395432949066	0.3288699984550476	0.25350457429885864	0.3288699984550476	0.07536542415618896	0.2000269889831543	0.2999730110168457
phase2w_vs_phase2s	4600	303	improved	311	303	0.2482055276632309	0.3006220757961273	0.2253669649362564	0.3006220757961273	0.07525511085987091	0.096527099609375	0.309722900390625
phase2w_vs_phase2s	8644	696	improved	749	696	0.2154051959514618	0.22010919451713562	0.14505428075790405	0.22010919451713562	0.07505491375923157	0.3954129219055176	0.3545870780944824
phase2w_vs_phase2s	33404	176	regressed	176	173	0.42451342940330505	0.3702039420604706	0.42451342940330505	0.34974509477615356	-0.07476833462715149	0.34940052032470703	0.05684947967529297
phase2w_vs_phase2s	37795	480	regressed	480	534	0.17969468235969543	0.1833285242319107	0.17969468235969543	0.10506673157215118	-0.07462795078754425	0.16206598281860352	0.4458141326904297
phase2w_vs_phase2s	31567	252	regressed	252	183	0.23675750195980072	0.17675819993019104	0.23675750195980072	0.16230408847332	-0.07445341348648071	0.9146890640258789	0.0853109359741211
phase2w_vs_phase2s	42750	236	improved	234	236	0.5000329613685608	0.4618698060512543	0.38761162757873535	0.4618698060512543	0.07425817847251892	0.2546701431274414	0.1203298568725586
phase2w_vs_phase2s	28945	880	regressed	880	879	0.3561312258243561	0.2974512279033661	0.3561312258243561	0.282219260931015	-0.07391196489334106	0.1036839485168457	0.0525660514831543
phase2w_vs_phase2s	42114	631	improved	838	631	0.4644772708415985	0.5044006109237671	0.4305116832256317	0.5044006109237671	0.07388892769813538	0.07593822479248047	0.17406177520751953
phase2w_vs_phase2s	1339	462	improved	808	462	0.2626208961009979	0.2562239468097687	0.18236850202083588	0.2562239468097687	0.0738554447889328	0.3646821975708008	0.2603178024291992
phase2w_vs_phase2s	39567	834	improved	523	834	0.2717228829860687	0.22199681401252747	0.14854544401168823	0.22199681401252747	0.07345137000083923	0.6038918495178223	0.08360815048217773
phase2w_vs_phase2s	44750	119	improved	118	119	0.2954980432987213	0.36674100160598755	0.2932971715927124	0.36674100160598755	0.07344383001327515	0.007475852966308594	0.055024147033691406
phase2w_vs_phase2s	48616	315	regressed	315	312	0.34047409892082214	0.3276943862438202	0.34047409892082214	0.267133504152298	-0.07334059476852417	0.13941717147827148	0.20433282852172852
phase2w_vs_phase2s	34958	513	regressed	513	558	0.13469071686267853	0.14159634709358215	0.13469071686267853	0.06157393753528595	-0.07311677932739258	0.08507299423217773	0.07218408584594727
phase2w_vs_phase2s	40808	747	improved	417	747	0.4384706914424896	0.3509475886821747	0.27787449955940247	0.3509475886821747	0.07307308912277222	0.45612335205078125	0.13762664794921875
phase2w_vs_phase2s	19078	521	regressed	521	965	0.3621768355369568	0.36317360401153564	0.3621768355369568	0.28916120529174805	-0.07301563024520874	0.11585330963134766	0.22789669036865234
phase2w_vs_phase2s	41755	843	regressed	843	488	0.4140462279319763	0.49370402097702026	0.4140462279319763	0.3410339653491974	-0.07301226258277893	0.005045890808105469	0.36995410919189453
