pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
best250_vs_phase2w	198	862	regressed	862	470	0.2606847882270813	0.31822025775909424	0.2606847882270813	0.18195630609989166	-0.07872848212718964	0.06602287292480469	0.5589771270751953
best250_vs_phase2w	26141	792	improved	887	792	0.10292857140302658	0.1636534333229065	0.08506541699171066	0.1636534333229065	0.07858801633119583	0.1906147003173828	0.9656352996826172
best250_vs_phase2w	11472	718	improved	821	718	0.27414053678512573	0.34408247470855713	0.2658160924911499	0.34408247470855713	0.07826638221740723	0.030836105346679688	0.2504148483276367
best250_vs_phase2w	10988	124	improved	125	124	0.3092096745967865	0.2978396713733673	0.21990172564983368	0.2978396713733673	0.07793794572353363	0.3408389091491699	0.4404110908508301
best250_vs_phase2w	16486	49	regressed	49	50	0.4195845425128937	0.4371664226055145	0.4195845425128937	0.3421742618083954	-0.07741028070449829	0.03625631332397461	0.2449936866760254
best250_vs_phase2w	19705	33	regressed	33	5	0.30560508370399475	0.26195982098579407	0.30560508370399475	0.2282179892063141	-0.07738709449768066	0.2996101379394531	0.01824951171875
best250_vs_phase2w	31995	229	improved	232	229	0.39983221888542175	0.44877710938453674	0.37146469950675964	0.44877710938453674	0.0773124098777771	0.07359123229980469	0.3326587677001953
best250_vs_phase2w	30661	239	regressed	239	240	0.3585651218891144	0.3784998655319214	0.3585651218891144	0.2814154028892517	-0.07714971899986267	0.07861614227294922	0.2963838577270508
best250_vs_phase2w	47461	930	improved	941	930	0.23189078271389008	0.22321376204490662	0.14665791392326355	0.22321376204490662	0.07655584812164307	0.4581637382507324	0.10433626174926758
best250_vs_phase2w	45072	243	improved	254	243	0.48075827956199646	0.4180401563644409	0.3418079912662506	0.4180401563644409	0.07623216509819031	0.34111547470092773	0.0026345252990722656
best250_vs_phase2w	25994	158	improved	240	158	0.2919572591781616	0.30324867367744446	0.2270381897687912	0.30324867367744446	0.07621048390865326	0.25148916244506836	0.40476083755493164
best250_vs_phase2w	14098	200	improved	226	200	0.4132736921310425	0.3532145917415619	0.27800261974334717	0.3532145917415619	0.07521197199821472	0.39647960662841797	0.07227039337158203
best250_vs_phase2w	42484	789	regressed	789	583	0.33712559938430786	0.3240616023540497	0.33712559938430786	0.26193639636039734	-0.07518920302391052	0.22466754913330078	0.21283197402954102
best250_vs_phase2w	40808	747	regressed	747	417	0.3509475886821747	0.32886791229248047	0.3509475886821747	0.27610543370246887	-0.07484215497970581	0.13762664794921875	0.17487335205078125
best250_vs_phase2w	37998	199	improved	224	199	0.18658225238323212	0.14115184545516968	0.06657882034778595	0.14115184545516968	0.07457302510738373	1.0304856300354004	0.09451436996459961
best250_vs_phase2w	699	494	regressed	494	442	0.46822088956832886	0.40719175338745117	0.46822088956832886	0.393831729888916	-0.07438915967941284	0.34163999557495117	0.03336048126220703
best250_vs_phase2w	6970	500	improved	972	500	0.44503599405288696	0.5076732635498047	0.4335877299308777	0.5076732635498047	0.074085533618927	0.026061058044433594	0.3489389419555664
best250_vs_phase2w	3183	887	improved	406	887	0.4558584988117218	0.4975786507129669	0.42371755838394165	0.4975786507129669	0.07386109232902527	0.07311534881591797	0.23938465118408203
best250_vs_phase2w	33579	787	improved	643	787	0.18559043109416962	0.2047782838344574	0.13114896416664124	0.2047782838344574	0.07362931966781616	0.34720849990844727	0.34029150009155273
best250_vs_phase2w	2546	967	improved	969	967	0.36922046542167664	0.4245380163192749	0.35100436210632324	0.4245380163192749	0.07353365421295166	0.05059528350830078	0.2619047164916992
best250_vs_phase2w	31983	718	improved	562	718	0.17919082939624786	0.2088010311126709	0.13549336791038513	0.2088010311126709	0.07330766320228577	0.2795286178588867	0.22047138214111328
best250_vs_phase2w	3919	501	improved	601	501	0.27923059463500977	0.2651979327201843	0.1922416388988495	0.2651979327201843	0.07295629382133484	0.017268657684326172	0.11273384094238281
best250_vs_phase2w	48497	233	regressed	233	197	0.27663636207580566	0.33173125982284546	0.27663636207580566	0.20384542644023895	-0.07279093563556671	0.013036727905273438	0.48696327209472656
best250_vs_phase2w	8804	964	improved	809	964	0.15732355415821075	0.16199573874473572	0.08922817558050156	0.16199573874473572	0.07276756316423416	0.22528934478759766	0.026642322540283203
best250_vs_phase2w	29657	515	regressed	515	652	0.3678706884384155	0.2997143268585205	0.3678706884384155	0.2952020764350891	-0.07266861200332642	0.547330379486084	0.015169620513916016
best250_vs_phase2w	36251	889	improved	486	889	0.2803051173686981	0.318560391664505	0.2459680140018463	0.318560391664505	0.07259237766265869	0.1306772232055664	0.38388681411743164
best250_vs_phase2w	8487	969	improved	784	969	0.10227447748184204	0.16279076039791107	0.09033302962779999	0.16279076039791107	0.07245773077011108	0.12415695190429688	0.9322972297668457
best250_vs_phase2w	43937	652	improved	715	652	0.41210049390792847	0.461885929107666	0.38947057723999023	0.461885929107666	0.07241535186767578	0.05647897720336914	0.25602102279663086
best250_vs_phase2w	49974	405	improved	146	405	0.2754519581794739	0.3223556876182556	0.2500757873058319	0.3223556876182556	0.0722799003124237	0.096649169921875	0.372100830078125
best250_vs_phase2w	31718	200	improved	155	200	0.31854745745658875	0.37375402450561523	0.30156099796295166	0.37375402450561523	0.07219302654266357	0.05479907989501953	0.35145044326782227
best250_vs_phase2w	47952	382	improved	278	382	0.13024549186229706	0.19686831533908844	0.12479985505342484	0.19686831533908844	0.0720684602856636	0.0427098274230957	0.8947901725769043
best250_vs_phase2w	7347	167	regressed	167	166	0.4815254211425781	0.554345965385437	0.4815254211425781	0.4095134437084198	-0.07201197743415833	0.009680747985839844	0.30281925201416016
best250_vs_phase2w	9162	367	improved	366	367	0.4691721200942993	0.43680518865585327	0.36479517817497253	0.43680518865585327	0.07201001048088074	0.2516336441040039	0.0921163558959961
best250_vs_phase2w	42302	813	improved	567	813	0.42443135380744934	0.43859535455703735	0.3666245639324188	0.43859535455703735	0.07197079062461853	0.14641189575195312	0.13483810424804688
best250_vs_phase2w	44021	125	regressed	125	112	0.46753180027008057	0.40487295389175415	0.46753180027008057	0.3957068622112274	-0.07182493805885315	0.3520998954772949	0.022899627685546875
best250_vs_phase2w	42633	730	improved	866	730	0.3985265791416168	0.45708730816841125	0.3852795958518982	0.45708730816841125	0.07180771231651306	0.033804893493652344	0.24744510650634766
best250_vs_phase2w	16752	765	regressed	765	423	0.40200018882751465	0.41170990467071533	0.40200018882751465	0.33031851053237915	-0.0716816782951355	0.0922384262084961	0.2202615737915039
best250_vs_phase2w	14781	573	regressed	573	621	0.4314992129802704	0.4607086479663849	0.4314992129802704	0.3600063920021057	-0.07149282097816467	0.2221064567565918	0.2466440200805664
best250_vs_phase2w	19841	153	regressed	153	805	0.17111912369728088	0.24234342575073242	0.17111912369728088	0.09973736107349396	-0.07138176262378693	0.11218452453613281	0.6401939392089844
best250_vs_phase2w	45632	160	regressed	160	226	0.2807917594909668	0.3087865114212036	0.2807917594909668	0.20960848033428192	-0.07118327915668488	0.11259126663208008	0.3874087333679199
best250_vs_phase2w	2843	517	regressed	517	536	0.34453168511390686	0.3609313666820526	0.34453168511390686	0.2735629975795746	-0.07096868753433228	0.09784412384033203	0.27715587615966797
best250_vs_phase2w	49791	592	improved	771	592	0.19996634125709534	0.19772231578826904	0.1268599033355713	0.19772231578826904	0.07086241245269775	0.21242094039916992	0.4383230209350586
best250_vs_phase2w	4014	864	regressed	864	779	0.3356023132801056	0.32201865315437317	0.3356023132801056	0.2650497257709503	-0.07055258750915527	0.18030786514282227	0.19469213485717773
best250_vs_phase2w	46797	540	improved	536	540	0.22138553857803345	0.2525343894958496	0.18229904770851135	0.2525343894958496	0.07023534178733826	0.19425725936889648	0.18074274063110352
best250_vs_phase2w	3182	370	regressed	370	372	0.4483778476715088	0.3804642856121063	0.4483778476715088	0.3782687485218048	-0.07010909914970398	0.43171262741088867	0.005787372589111328
best250_vs_phase2w	37705	43	improved	42	43	0.35997459292411804	0.3273894786834717	0.25731387734413147	0.3273894786834717	0.07007560133934021	0.3357367515563965	0.07051324844360352
best250_vs_phase2w	11158	184	improved	192	184	0.22315184772014618	0.24792508780956268	0.17786245048046112	0.24792508780956268	0.07006263732910156	0.22684192657470703	0.33565807342529297
best250_vs_phase2w	23474	47	regressed	47	42	0.35707083344459534	0.32145705819129944	0.35707083344459534	0.2870805859565735	-0.06999024748802185	0.07439899444580078	0.11310100555419922
best250_vs_phase2w	42163	33	improved	34	33	0.4151304066181183	0.475104957818985	0.4051520824432373	0.475104957818985	0.06995287537574768	0.02433013916015625	0.22566986083984375
best250_vs_phase2w	11124	452	regressed	452	463	0.369966983795166	0.36852118372917175	0.369966983795166	0.30033639073371887	-0.06963059306144714	0.10790491104125977	0.20459508895874023
best250_vs_phase2w	41775	945	regressed	945	943	0.32848623394966125	0.3039368689060211	0.32848623394966125	0.25886622071266174	-0.06962001323699951	0.2457413673400879	0.1605086326599121
best250_vs_phase2w	28049	1	improved	393	1	0.32540860772132874	0.25069719552993774	0.18108238279819489	0.25069719552993774	0.06961481273174286	0.5861296653747559	0.07012033462524414
best250_vs_phase2w	10724	240	improved	241	240	0.37926214933395386	0.3921377658843994	0.3230714499950409	0.3921377658843994	0.06906631588935852	0.1603541374206543	0.027146339416503906
best250_vs_phase2w	27614	243	regressed	243	242	0.4470537602901459	0.3827308714389801	0.4470537602901459	0.3782012164592743	-0.06885254383087158	0.3630943298339844	0.011905670166015625
best250_vs_phase2w	6584	433	improved	842	433	0.32302093505859375	0.3273879289627075	0.25856146216392517	0.3273879289627075	0.06882646679878235	0.22258377075195312	0.15241622924804688
best250_vs_phase2w	8863	633	improved	513	633	0.34527990221977234	0.361400306224823	0.29276275634765625	0.361400306224823	0.06863754987716675	0.1649928092956543	0.1475071907043457
best250_vs_phase2w	18612	472	regressed	472	977	0.32497331500053406	0.2854386866092682	0.32497331500053406	0.25637754797935486	-0.0685957670211792	0.0801239013671875	0.1073760986328125
best250_vs_phase2w	46873	469	regressed	469	634	0.3234374225139618	0.4120759069919586	0.3234374225139618	0.25512391328811646	-0.06831350922584534	0.08304166793823242	0.4794583320617676
best250_vs_phase2w	39477	796	regressed	796	658	0.32227176427841187	0.261807918548584	0.32227176427841187	0.25396937131881714	-0.06830239295959473	0.3133525848388672	0.030397415161132812
best250_vs_phase2w	4324	848	improved	481	848	0.37885305285453796	0.30979621410369873	0.2415049970149994	0.30979621410369873	0.06829121708869934	0.4072866439819336	0.01952838897705078
best250_vs_phase2w	37619	421	improved	453	421	0.2905801236629486	0.2930699586868286	0.2248431295156479	0.2930699586868286	0.06822682917118073	0.25647640228271484	0.024773597717285156
best250_vs_phase2w	1661	689	improved	578	689	0.465990275144577	0.5051050186157227	0.43695947527885437	0.5051050186157227	0.06814554333686829	0.06432437896728516	0.31067562103271484
best250_vs_phase2w	36531	839	regressed	839	718	0.503555417060852	0.500981330871582	0.503555417060852	0.43548139929771423	-0.06807401776313782	0.17238330841064453	0.14011669158935547
best250_vs_phase2w	6075	851	improved	548	851	0.252754271030426	0.27447518706321716	0.20662446320056915	0.27447518706321716	0.06785072386264801	0.20151472091674805	0.14223527908325195
best250_vs_phase2w	47545	619	improved	818	619	0.12506012618541718	0.1610843688249588	0.09325236827135086	0.1610843688249588	0.06783200055360794	0.293485164642334	0.300264835357666
best250_vs_phase2w	37451	584	regressed	584	641	0.1350824385881424	0.2401609867811203	0.1350824385881424	0.06747671216726303	-0.06760572642087936	0.13672304153442383	1.161808967590332
best250_vs_phase2w	1974	515	regressed	515	808	0.5146079063415527	0.4812481701374054	0.5146079063415527	0.44721344113349915	-0.06739446520805359	0.2391529083251953	0.07334709167480469
best250_vs_phase2w	49983	441	regressed	441	903	0.22425082325935364	0.26484066247940063	0.22425082325935364	0.1568591147661209	-0.06739170849323273	0.16371965408325195	0.523780345916748
best250_vs_phase2w	5355	895	improved	908	895	0.2831580340862274	0.3104373514652252	0.2432016134262085	0.3104373514652252	0.06723573803901672	0.1521143913269043	0.1291356086730957
best250_vs_phase2w	10603	245	regressed	245	189	0.356350302696228	0.3072893023490906	0.356350302696228	0.28922906517982483	-0.0671212375164032	0.15817928314208984	0.060570716857910156
best250_vs_phase2w	44125	155	improved	204	155	0.42738863825798035	0.4687781035900116	0.4018162488937378	0.4687781035900116	0.0669618546962738	0.06169891357421875	0.25080108642578125
best250_vs_phase2w	20330	270	regressed	270	269	0.44328030943870544	0.4601559042930603	0.44328030943870544	0.3764597475528717	-0.06682056188583374	0.11174583435058594	0.20075416564941406
best250_vs_phase2w	22642	516	improved	431	516	0.322245717048645	0.3197764754295349	0.25305116176605225	0.3197764754295349	0.06672531366348267	0.24172258377075195	0.10202741622924805
best250_vs_phase2w	40077	77	improved	73	77	0.3897905945777893	0.4517749547958374	0.3851175606250763	0.4517749547958374	0.06665739417076111	0.012061119079589844	0.23793840408325195
best250_vs_phase2w	12937	809	improved	868	809	0.24338288605213165	0.26268136501312256	0.19605953991413116	0.26268136501312256	0.0666218250989914	0.07457494735717773	0.04585742950439453
best250_vs_phase2w	44361	214	regressed	214	212	0.30694514513015747	0.24407528340816498	0.30694514513015747	0.24051044881343842	-0.06643469631671906	0.07903671264648438	0.014713287353515625
best250_vs_phase2w	34945	178	regressed	178	209	0.46541762351989746	0.45594117045402527	0.46541762351989746	0.39965370297431946	-0.065763920545578	0.18073463439941406	0.13176536560058594
best250_vs_phase2w	29077	595	regressed	595	856	0.45227015018463135	0.42943352460861206	0.45227015018463135	0.3866879940032959	-0.06558215618133545	0.27015113830566406	0.10484886169433594
best250_vs_phase2w	42318	182	regressed	182	193	0.2596604824066162	0.2528676390647888	0.2596604824066162	0.19410744309425354	-0.06555303931236267	0.29804563522338867	0.26445436477661133
best250_vs_phase2w	31347	882	improved	559	882	0.16605553030967712	0.1673525869846344	0.10192201286554337	0.1673525869846344	0.06543057411909103	0.4722294807434082	0.5118856430053711
best250_vs_phase2w	26512	928	regressed	928	960	0.505212128162384	0.44318538904190063	0.505212128162384	0.43988037109375	-0.06533175706863403	0.24251461029052734	0.007485389709472656
best250_vs_phase2w	14156	319	regressed	319	320	0.46998703479766846	0.40807482600212097	0.46998703479766846	0.40471982955932617	-0.06526720523834229	0.2417440414428711	0.008255481719970703
best250_vs_phase2w	12385	395	regressed	395	389	0.4056669771671295	0.42377883195877075	0.4056669771671295	0.3405384421348572	-0.06512853503227234	0.03131580352783203	0.21868371963500977
best250_vs_phase2w	28615	478	regressed	478	709	0.25887560844421387	0.26833271980285645	0.25887560844421387	0.19378072023391724	-0.06509488821029663	0.36199951171875	0.32550048828125
best250_vs_phase2w	6594	269	improved	272	269	0.3510180115699768	0.3798646330833435	0.3147750794887543	0.3798646330833435	0.06508955359458923	0.1089792251586914	0.2660207748413086
